capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
exp_190_icmp_transport_aes_cbc_128_1789414537,4,0,8,2632.0,0.9654741287231445,2726.121727861174,8.286084279213293,329.0,381.6687045069323,154.0,1338.0,190.0,159.6,165.2,182.0,202.0,542.7999999999997,940.3999999999994,2.260553440325355,3.1248393820611886,0.5435644431995964,-0.185347462543868,0.1379248755318778,0.16009509611640685,8.106231689453125e-05,0.38736915588378906,9.365081787109375e-05,0.00019407272338867188,0.009083986282348633,0.2842758893966675,0.3376098155975342,1.6644977792004614,1.1607328610316143,0.9901051786248745,3,2.6666666666666665,0.625,0.7758358662613982,0.375,0.22416413373860183,0.4999036336556744,0.5516717325227963,0.875,0.0,0.125,3.021318785933429,0.0,0.0,3,0.8571428571428571,icmp,transport,ikev2,AES_CBC_128,PASS,0
exp_190_icmp_transport_aes_cbc_128_1789414537,5,0,8,4392.0,0.8478391170501709,5180.22807827125,9.435752419437614,549.0,492.48654803963933,138.0,1338.0,198.0,143.6,149.2,166.0,1098.0,1170.0,1253.9999999999998,0.5756530663310983,-1.5697303786675978,1.2987949406953985,-0.23509201188351844,0.12111987386431013,0.20173067436896072,0.000286102294921875,0.5823519229888916,0.00028853416442871095,0.0003066062927246094,0.0040509700775146484,0.13026845455169678,0.36213154792785657,1.1488348542809166,1.6655318603047442,0.940826946411724,3,3.0,0.625,0.668943533697632,0.375,0.33105646630236796,0.4999964290720134,0.33788706739526414,0.625,0.0,0.375,2.043507550756333,0.0,0.0,3,0.8571428571428571,icmp,transport,ikev2,AES_CBC_128,PASS,0
exp_190_icmp_transport_aes_cbc_128_1789414537,6,0,11,6102.0,1.3982911109924316,4363.898155419961,7.86674528181245,554.7272727272727,506.9116994846146,138.0,1338.0,202.0,146.0,154.0,170.0,1098.0,1338.0,1338.0,0.6256711686806569,-1.5203576609169458,1.3092966682370037,-0.043248829606816266,0.13982911109924318,0.22048079502887885,8.487701416015625e-05,0.6706700325012207,0.0002642631530761719,0.00029838085174560547,0.019639968872070312,0.1727932095527649,0.45120675563812246,1.3567796494470397,1.5767762272061314,0.9388674030982507,4,3.0,0.6363636363636364,0.7286135693215339,0.36363636363636365,0.2713864306784661,0.5130431962154013,0.45722713864306785,0.6363636363636364,0.0,0.36363636363636365,2.0561484273966038,0.0,0.0,3,0.9,icmp,transport,ikev2,AES_CBC_128,PASS,0
exp_190_icmp_transport_aes_cbc_128_1789414537,7,0,8,2600.0,0.809689998626709,3211.1054902614364,9.880324585419803,325.0,383.2270867253514,154.0,1338.0,182.0,159.6,165.2,170.0,202.0,542.7999999999997,940.3999999999994,2.2595361565485663,3.122064212241078,0.5435644431995964,-0.13476279262481874,0.11566999980381557,0.16518388508339327,8.487701416015625e-05,0.4268219470977783,9.46044921875e-05,0.0001926422119140625,0.03044891357421875,0.17597448825836182,0.36076078414916996,1.1488348542809166,1.4280492549001418,0.918304483455366,3,2.6666666666666665,0.625,0.7792307692307693,0.375,0.22076923076923077,0.4999887522831182,0.5584615384615385,0.875,0.0,0.125,3.02096144976927,0.0,0.0,3,1.0,icmp,transport,ikev2,AES_CBC_128,PASS,0
exp_190_icmp_transport_aes_cbc_128_1789414537,8,0,3,518.0,0.3168210983276367,1634.992122476378,9.46906634638829,172.66666666666666,16.438437341250605,154.0,194.0,170.0,155.6,157.2,162.0,182.0,189.2,191.6,0.23906314692954644,-1.4999999999999998,1.584962500721156,0.0,0.15841054916381836,0.1583094596862793,0.0001010894775390625,0.31672000885009766,0.03176298141479492,0.07925581932067871,0.15841054916381836,0.237565279006958,0.2850581169128418,1.0,0.9993555427108822,0.9996809256767536,1,3.0,0.6666666666666666,0.6718146718146718,0.3333333333333333,0.3281853281853282,1.0,0.3436293436293436,1.0,0.0,0.0,0.0,0.0,0.0,3,1.0,icmp,transport,ikev2,AES_CBC_128,PASS,0
exp_191_icmp_tunnel_3des_cbc_1789414547,-1,1,48,34376.0,3.6338961124420166,9459.819140756603,13.20896319398176,716.1666666666666,553.0032901248318,74.0,1494.0,606.0,106.0,126.0,167.0,1181.0,1494.0,1494.0,0.25800367980705863,-1.6116459357005708,2.2272170014624826,0.8155538548305789,0.0773169385625961,0.12581731131973897,0.0,0.46715807914733887,1.964569091796875e-05,5.14984130859375e-05,0.0001819133758544922,0.13911056518554688,0.28346738815307615,1.735231936691958,1.6272719327336709,0.9987461999722471,16,3.9375,0.3333333333333333,0.34140097742611125,0.6666666666666666,0.6585990225738888,2.0664254417327936,-0.3171980451477775,0.4375,0.125,0.4375,2.064570474455689,0.020833333333333332,0.25,2,0.5161290322580645,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_191_icmp_tunnel_3des_cbc_1789414547,0,0,15,2590.0,1.3104259967803955,1976.456515944745,11.44665935875335,172.66666666666666,47.32112518620926,74.0,222.0,170.0,96.4,114.0,142.0,222.0,222.0,222.0,-0.46936906531032724,-0.8775422664385264,2.2892464285091583,0.39409846539386506,0.09360185691288539,0.15571375120790118,0.0,0.46715807914733887,6.985664367675781e-06,2.0742416381835938e-05,5.0067901611328125e-05,0.16027170419692993,0.31952226161956787,1.2916919971380596,1.6635576770142961,0.9996557699917672,5,3.8,0.3333333333333333,0.3667953667953668,0.6666666666666666,0.6332046332046332,2.2499792245908323,-0.26640926640926643,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,2,0.5555555555555556,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_191_icmp_tunnel_3des_cbc_1789414547,1,0,18,13884.0,1.0339109897613525,13428.622132360453,17.409622470648817,771.3333333333334,476.6456871840037,170.0,1494.0,824.0,170.0,206.4,222.0,1094.0,1457.6000000000001,1494.0,0.058097128831102345,-1.4593626786902523,2.224394445405986,0.7735373655453873,0.06081829351537368,0.101471466810582,6.9141387939453125e-06,0.3269319534301758,3.0183792114257815e-05,5.1021575927734375e-05,0.0001819133758544922,0.10533404350280762,0.20157852172851562,1.439254017211876,1.6684091666558478,0.9980346068764085,6,3.8333333333333335,0.3333333333333333,0.3408239700374532,0.6666666666666666,0.6591760299625468,2.199759941374102,-0.31835205992509363,0.3333333333333333,0.16666666666666666,0.5,2.1091836961348585,0.0,0.16666666666666666,2,0.5454545454545454,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_191_icmp_tunnel_3des_cbc_1789414547,2,0,21,23282.0,1.199091911315918,19416.35981386086,17.513252989050685,1108.6666666666667,369.0385621008464,554.0,1494.0,1094.0,554.0,606.0,606.0,1494.0,1494.0,1494.0,-0.37476136832708606,-1.4235201578872556,1.5566567074628228,0.6775041778430985,0.059954595565795896,0.09924092847708331,3.504753112792969e-05,0.31922101974487305,5.071163177490234e-05,0.00013077259063720703,0.0002665519714355469,0.1104695200920105,0.21091055870056158,1.4567796494470395,1.655240474897381,0.9975939265385071,7,3.857142857142857,0.3333333333333333,0.338544798556825,0.6666666666666666,0.6614552014431749,2.166518210583043,-0.32291040288635,0.0,0.2857142857142857,0.7142857142857143,0.0,0.0,0.42857142857142855,2,0.5384615384615384,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_191_icmp_tunnel_3des_cbc_1789414547,3,0,21,19130.0,1.3760921955108643,13901.684830715958,15.260605407477005,910.952380952381,571.003333839861,106.0,1494.0,1094.0,106.0,158.0,158.0,1494.0,1494.0,1494.0,-0.30688794086472165,-1.6143302912892898,1.9735561123277499,0.7403366156958389,0.06880460977554322,0.11816275780534696,1.811981201171875e-05,0.3795349597930908,4.503726959228516e-05,0.00012087821960449219,0.0002269744873046875,0.12850171327590942,0.275783395767212,1.419035274338866,1.7173419171898339,0.998341577223819,7,3.857142857142857,0.3333333333333333,0.3396759017250392,0.6666666666666666,0.6603240982749607,2.166230586163834,-0.3206481965499216,0.2857142857142857,0.14285714285714285,0.5714285714285714,2.1646107913978145,0.0,0.42857142857142855,2,0.5384615384615384,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_191_icmp_tunnel_3des_cbc_1789414547,4,0,12,8504.0,0.5503981113433838,15450.634413050344,21.802400394708858,708.6666666666666,585.8539825663805,106.0,1494.0,600.0,106.0,111.2,158.0,1181.0,1488.8,1494.0,0.16943326453316546,-1.7705190706551168,1.5,0.6498296717201817,0.05003619194030762,0.08769605461592657,1.811981201171875e-05,0.27095699310302734,1.9073486328125e-05,0.00012087821960449219,0.00015020370483398438,0.06837201118469238,0.14184212684631348,1.0957952550009336,1.752617427463645,0.9977834446664706,4,3.75,0.3333333333333333,0.34148635936030103,0.6666666666666666,0.658513640639699,2.332963808453018,-0.31702728127939794,0.5,0.0,0.5,1.9390496854406687,0.0,0.25,2,0.5714285714285714,icmp,tunnel,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,-1,1,37,19938.0,6.2197558879852295,3205.5920455840483,5.948786522550395,538.8648648648649,488.03113337562877,94.0,1478.0,206.0,129.2,142.0,198.0,1078.0,1237.9999999999995,1478.0,0.8095868552851448,-1.002640807965104,1.8258466250908223,0.47198871090620975,0.1727709968884786,0.25179915322696844,7.319450378417969e-05,1.1230218410491943,0.00016438961029052734,0.00033271312713623047,0.015241026878356934,0.37272965908050537,0.48764944076538086,1.7497292898124674,1.4574072058072034,0.9764471531186891,17,2.9411764705882355,0.5135135135135135,0.5034607282575986,0.4864864864864865,0.4965392717424014,0.9444919714388916,0.006921456515197111,0.5675675675675675,0.10810810810810811,0.32432432432432434,2.124376525626619,0.0,0.10810810810810811,2,0.5185185185185185,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,0,0,11,4678.0,1.2653708457946777,3696.9399251980744,8.693103714659859,425.27272727272725,499.5090482225506,94.0,1478.0,206.0,102.0,110.0,166.0,278.0,1478.0,1478.0,1.5994827289869615,0.6442078751197347,1.4353713907745331,0.5955852250081055,0.12653708457946777,0.33251163480990564,0.00021696090698242188,1.1230218410491943,0.00045900344848632814,0.0014529824256896973,0.015241026878356934,0.035366714000701904,0.14709365367889365,0.4689955935892812,2.6277593494082288,0.8875041216426277,4,2.75,0.5454545454545454,0.5147498931167166,0.45454545454545453,0.48525010688328346,0.8001675632679012,0.029499786233433092,0.6363636363636364,0.18181818181818182,0.18181818181818182,2.625435014322161,0.0,0.18181818181818182,2,1.0,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,1,0,8,5808.0,0.9513390064239502,6105.079220741792,8.40920002856996,726.0,570.2771256152573,142.0,1478.0,642.0,142.0,142.0,190.0,1178.0,1478.0,1478.0,0.17400821322285423,-1.760033765861658,1.5,0.28078197968264157,0.1359055723462786,0.1842342970731654,0.00014591217041015625,0.510267972946167,0.00018854141235351564,0.00028145313262939453,0.0005631446838378906,0.21989953517913818,0.37805266380310065,1.6644977792004614,1.355595199647533,0.9986629759623878,4,2.75,0.5,0.5,0.5,0.5,1.0000715455206368,0.0,0.5,0.0,0.5,1.935900864776777,0.0,0.25,2,0.5714285714285714,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,2,0,8,5008.0,1.0788838863372803,4641.834087449149,7.415070427235062,626.0,452.5660172836666,142.0,1078.0,642.0,142.0,142.0,190.0,1078.0,1078.0,1078.0,-0.007490034707609583,-1.9900195282596254,1.0,0.15413401256099624,0.1541262694767543,0.2038254362364915,0.00014591217041015625,0.510267972946167,0.00019626617431640626,0.0002878904342651367,0.0005631446838378906,0.2836655378341675,0.45457186698913576,1.6644977792004614,1.3224488886908667,0.9988091047247538,4,2.75,0.5,0.5,0.5,0.5,1.0001048730221775,0.0,0.5,0.0,0.5,1.9974985869484552,0.0,0.0,2,0.5714285714285714,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,3,0,6,4724.0,0.9757428169250488,4841.4396888794845,6.149161332192402,787.3333333333334,411.06474212977963,206.0,1078.0,1078.0,206.0,206.0,424.0,1078.0,1078.0,1078.0,-0.7071067811865477,-1.5,0.9182958340544896,0.16666666666666669,0.19514856338500977,0.23885881272103426,7.319450378417969e-05,0.4939119815826416,0.00010027885437011719,0.00014090538024902344,0.00022983551025390625,0.4813868999481201,0.488901948928833,0.9709505944546686,1.2239782071650895,0.999545028273243,3,2.6666666666666665,0.5,0.5,0.5,0.5,1.0000891120399595,0.0,0.3333333333333333,0.0,0.6666666666666666,2.1213202919541394,0.0,0.0,2,0.6,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,4,0,6,5524.0,0.9413042068481445,5868.453534799889,6.374134903837678,920.6666666666666,531.075219614782,206.0,1478.0,1078.0,206.0,206.0,424.0,1378.0,1478.0,1478.0,-0.41838025133511897,-1.4999999999999998,1.584962500721156,0.7550123062094162,0.1882608413696289,0.23023711756236437,7.319450378417969e-05,0.4813868999481201,0.00010027885437011719,0.00014090538024902344,0.0008761882781982422,0.45882701873779297,0.47236294746398927,0.9709505944546686,1.2229622099059478,0.9988417260283132,3,2.6666666666666665,0.5,0.5,0.5,0.5,0.9991447454946263,0.0,0.3333333333333333,0.0,0.6666666666666666,2.018546413429187,0.0,0.3333333333333333,2,0.6,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,5,0,6,5396.0,0.8790731430053711,6138.2833077486375,6.825370616473651,899.3333333333334,559.8603000352459,142.0,1478.0,1078.0,142.0,142.0,376.0,1378.0,1478.0,1478.0,-0.4461902291999187,-1.4999999999999998,1.584962500721156,0.7500913598311394,0.17581462860107422,0.21532034757490603,0.00028896331787109375,0.46494579315185547,0.0003406524658203125,0.0004181861877441406,0.0008761882781982422,0.41254401206970215,0.4439850807189941,1.3709505944546687,1.2246940120634444,0.9981988554690678,3,2.6666666666666665,0.5,0.5,0.5,0.5,1.0006663922305727,0.0,0.3333333333333333,0.0,0.6666666666666666,2.029077574597998,0.0,0.3333333333333333,2,0.6,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,6,0,8,3264.0,1.1574749946594238,2819.9313290222753,6.911596394662439,408.0,387.7060742366568,142.0,1078.0,206.0,142.0,142.0,190.0,424.0,1078.0,1078.0,1.1387450942767163,-0.6781535246296335,0.8112781244591328,0.6014213461732979,0.16535357066563197,0.2066810454137771,0.0001728534698486328,0.5195798873901367,0.00024251937866210939,0.00029098987579345703,0.0004181861877441406,0.3183610439300537,0.455358362197876,1.6644977792004614,1.2499264131725305,0.9989865704100805,4,2.75,0.5,0.5,0.5,0.5,1.0002094383679403,0.0,0.75,0.0,0.25,2.3041509268346703,0.0,0.0,2,0.5714285714285714,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,7,0,8,2288.0,0.7525990009307861,3040.131593544886,10.62983074666044,286.0,177.44858410255068,142.0,590.0,206.0,142.0,142.0,190.0,302.0,590.0,590.0,1.0776051731391265,-0.7174301011302795,1.5,0.2650106536470487,0.1075141429901123,0.13455857402676313,0.00015592575073242188,0.35945820808410645,0.00016608238220214844,0.00023293495178222656,0.0004398822784423828,0.19603955745697021,0.2782901287078858,1.6644977792004614,1.2515313683686204,0.9985893179084396,4,2.75,0.5,0.5,0.5,0.5,1.000178238843011,0.0,0.75,0.25,0.0,0.0,0.0,0.0,2,0.5714285714285714,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_192_icmp_transport_3des_cbc_1789414556,8,0,4,1464.0,0.16849684715270996,8688.589874166404,23.73931659608307,366.0,224.0,142.0,590.0,366.0,142.0,142.0,142.0,590.0,590.0,590.0,0.0,-2.0,1.0,0.4999999999999999,0.056165615717569985,0.07900896063363168,0.00015592575073242188,0.16790103912353516,0.00021271705627441407,0.00029790401458740234,0.0004398822784423828,0.08417046070098877,0.1344088077545166,0.9182958340544896,1.4066890024302492,0.9964639811412328,2,2.5,0.5,0.5,0.5,0.5,1.0016836841260195,0.0,0.5,0.5,0.0,0.0,0.0,0.0,2,0.6666666666666666,icmp,transport,ikev1,3DES_CBC,CRITICAL_FAIL,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,-1,1,41,15863.0,5.186190128326416,3058.7000490703167,7.9056106670795545,386.9024390243902,393.80227828733433,104.0,1386.0,186.0,107.0,138.0,156.0,318.0,1106.0,1106.0,1.4895699798462387,0.5549346748753115,1.999176164527486,0.24358023685370478,0.1296547532081604,0.26702590548549165,0.0,1.1616599559783936,0.0,2.0802021026611328e-05,0.0002313852310180664,0.07432472705841064,0.4465656042099,1.4917601481809735,2.05949908799485,0.9750783566620379,11,4.181818181818182,0.4146341463414634,0.48855828027485343,0.5853658536585366,0.5114417197251465,1.4401711693704982,-0.022883439450293135,0.7073170731707317,0.0975609756097561,0.1951219512195122,2.5100115089754294,0.0,0.04878048780487805,2,0.48,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,0,0,9,3615.0,1.2475659847259521,2897.642324541329,7.214047281015756,401.6666666666667,374.40797712299525,123.0,1386.0,270.0,135.4,147.8,158.0,506.0,688.4000000000001,1037.1999999999998,1.8885552164494683,2.399265566389235,1.836591668108979,-0.06379018314889207,0.15594574809074402,0.3805557286545473,0.0,1.1616599559783936,0.00015888214111328127,0.00043010711669921875,0.006369590759277344,0.025315046310424805,0.38912107944488505,0.5435644431995964,2.4402928135000628,0.977658064112955,1,6.0,0.5555555555555556,0.6976486860304287,0.4444444444444444,0.3023513139695712,0.7580411913105098,0.3952973720608575,0.4444444444444444,0.4444444444444444,0.1111111111111111,3.2871894893516025,0.0,0.1111111111111111,2,0.5,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,1,0,8,2426.0,0.8922710418701172,2718.9047791076237,8.96588550406471,303.25,409.9130243112556,107.0,1386.0,156.0,112.6,118.2,137.25,174.0,545.9999999999998,965.9999999999993,2.2528970410607974,3.1055685596728626,0.5435644431995964,-0.17369449011639657,0.12746729169573104,0.3106326288350089,0.0,0.888355016708374,0.0,0.0001125335693359375,0.0002269744873046875,0.0017319917678833008,0.35712170600891147,0.5916727785823275,2.4369403928036806,0.9956111708460967,2,4.5,0.5,0.7584501236603463,0.5,0.24154987633965375,0.9999987751191535,0.5169002473206925,0.875,0.0,0.125,3.018758780158637,0.0,0.125,2,0.5,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,2,0,8,2597.0,0.7775230407714844,3340.093944255555,10.289084156351343,324.625,403.2037132455504,107.0,1386.0,170.0,119.25,131.5,151.0,234.0,579.5999999999998,982.7999999999994,2.2223626539441064,3.0278031173729802,1.2987949406953985,-0.18004020473861732,0.11107472011021205,0.1815591663903639,0.0,0.48584794998168945,0.0,3.159046173095703e-05,0.000225067138671875,0.14569342136383057,0.36511836051940927,1.1488348542809166,1.634553133756112,0.9909415890257723,2,3.5,0.5,0.7377743550250289,0.5,0.26222564497497114,1.6001243662602065,0.4755487100500578,0.875,0.0,0.125,3.0084047593511065,0.0,0.125,2,0.5,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,3,0,11,3124.0,0.6706130504608154,4658.4241059032865,16.402901781349602,284.0,350.5662951179524,104.0,1386.0,170.0,121.0,138.0,150.0,222.0,234.0,810.0,2.78458113035828,5.892777214500958,1.0957952550009336,-0.1546540962519921,0.06706130504608154,0.10801528169084997,0.0,0.28463196754455566,0.0,1.5795230865478516e-05,0.00010859966278076172,0.09408867359161377,0.25863449573516845,1.3567796494470397,1.6106705788986493,0.9895092178309166,3,3.6666666666666665,0.45454545454545453,0.6702944942381562,0.5454545454545454,0.32970550576184376,1.2499106796728816,0.3405889884763124,0.9090909090909091,0.0,0.09090909090909091,3.457833745864824,0.0,0.09090909090909091,2,0.5,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,4,0,15,5210.0,1.2530620098114014,4157.814983780538,11.970676536796175,347.3333333333333,370.18746001931993,104.0,1106.0,170.0,105.4,118.80000000000001,151.0,214.0,1080.4,1106.0,1.4790362247275033,0.23860067258224227,1.3709505944546687,0.5811841639679335,0.08950442927224296,0.20242730206100407,0.0,0.7641470432281494,0.0,6.020069122314453e-06,0.0001289844512939453,0.03542983531951904,0.23456594944000253,1.0892300788425848,2.2616203699252013,0.9616754916497692,5,3.8,0.3333333333333333,0.34280230326295585,0.6666666666666666,0.6571976967370442,2.2497599212382324,-0.3143953934740883,0.8,0.0,0.2,2.4897295054815483,0.0,0.0,2,0.5555555555555556,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
exp_193_icmp_tunnel_aes_gcm_16_256_1789414565,5,0,18,8705.0,1.1294360160827637,7707.386585910068,15.937157788211513,483.6111111111111,426.39563512578434,106.0,1106.0,216.0,142.55,153.9,170.0,1042.0,1106.0,1106.0,0.6968900375808815,-1.485131169257214,1.5715416718219246,0.6099015704250679,0.0664374127107508,0.13838735770048866,0.0,0.4422008991241455,0.0,1.0967254638671875e-05,0.0001201629638671875,0.046011924743652344,0.2742772579193116,1.3216069583883467,2.082941961647668,0.9166707830240577,6,3.8333333333333335,0.3333333333333333,0.3437105112004595,0.6666666666666666,0.6562894887995405,2.2000092255169568,-0.312578977599081,0.6666666666666666,0.0,0.3333333333333333,2.1144290370680765,0.0,0.0,2,0.5454545454545454,icmp,tunnel,ikev2,AES_GCM_16_256,PASS,0
