capture_id,window_idx,is_full_session,pkt_count,byte_count,duration_sec,byte_rate,pkt_rate,pkt_len_mean,pkt_len_std,pkt_len_min,pkt_len_max,pkt_len_median,pkt_len_q05,pkt_len_q10,pkt_len_q25,pkt_len_q75,pkt_len_q90,pkt_len_q95,pkt_len_skew,pkt_len_kurtosis,pkt_len_entropy,pkt_len_autocorr,iat_mean,iat_std,iat_min,iat_max,iat_q10,iat_q25,iat_q50,iat_q75,iat_q90,iat_entropy,burstiness_coeff,idle_ratio,burst_count,burst_mean_pkts,fwd_pkt_ratio,fwd_byte_ratio,bwd_pkt_ratio,bwd_byte_ratio,fwd_bwd_iat_ratio,fwd_bwd_byte_skew,small_pkt_ratio,med_pkt_ratio,large_pkt_ratio,bimodal_index,tcp_like_ack_ratio,mtu_saturation_ratio,esp_spi_count,seq_gap_rate,label_class,label_mode,label_ike,label_crypto,label_nist,is_mixed
email_02,125,0,102,97864.0,1.213334083557129,80657.09298554635,84.06588208662764,959.4509803921569,517.8489564677379,116.0,1280.0,1280.0,116.0,116.0,124.0,1280.0,1280.0,1280.0,-1.0078977180249036,-0.980443889363404,0.9227868065219449,0.1437573657458471,0.012013208748090386,0.04311604443199247,5.0067901611328125e-06,0.2569739818572998,5.9604644775390625e-06,6.9141387939453125e-06,9.059906005859375e-06,3.790855407714844e-05,0.000164031982421875,0.6763530673335255,3.588754393737799,0.9975111473716726,7,15.0,0.7450980392156863,0.9686503719447397,0.2549019607843137,0.03134962805526036,0.3331393829196308,0.9373007438894793,0.27450980392156865,0.0,0.7254901960784313,2.2397222220006032,0.0,0.0,2,0.36633663366336633,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,126,0,33,24640.0,0.6628658771514893,37171.9239884313,49.78382677022049,746.6666666666666,575.1404922787004,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.17648889855626504,-1.9619878331866072,1.1628720819225884,0.628383117400766,0.02071455866098404,0.04476731366516593,5.0067901611328125e-06,0.16269683837890625,5.9604644775390625e-06,5.9604644775390625e-06,3.0517578125e-05,0.00010633468627929688,0.10680899620056157,1.1183927290103626,2.161047857689751,0.9984853939971823,4,8.25,0.6060606060606061,0.9381493506493507,0.3939393939393939,0.06185064935064935,0.5159015578727348,0.8762987012987012,0.45454545454545453,0.0,0.5454545454545454,2.0060798591066407,0.0,0.0,2,0.3125,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,130,0,6,764.0,0.6566359996795654,1163.5061135436188,9.137482567096482,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.13132719993591307,0.1606070269618023,7.605552673339844e-05,0.33297085762023926,9.922981262207031e-05,0.00013399124145507812,0.0004420280456542969,0.3230130672454834,0.32898774147033694,0.9709505944546686,1.2229439453230686,0.9990069462926782,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,0.677453908778783,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,131,0,26,14860.0,1.2676761150360107,11722.237110681755,20.50997071855489,571.5384615384615,560.169564353868,116.0,1280.0,144.0,116.0,116.0,124.0,1280.0,1280.0,1280.0,0.47344922532083394,-1.7746372859159758,0.9612366047228759,0.9215721779032384,0.05070704460144043,0.1070986178620591,6.9141387939453125e-06,0.34345483779907227,7.009506225585937e-06,9.059906005859375e-06,6.103515625e-05,0.0009288787841796875,0.2425758838653565,1.106313713864835,2.112063651908534,0.9957985856360491,6,5.166666666666667,0.6538461538461539,0.9211305518169582,0.34615384615384615,0.07886944818304173,0.5003852577379916,0.8422611036339166,0.6153846153846154,0.0,0.38461538461538464,2.0551812392308495,0.0,0.0,2,0.44,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,132,0,127,100852.0,1.350950002670288,74652.65169003731,94.00792016652856,794.1102362204724,571.7766926634669,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.3338551147018223,-1.8863871361513005,1.0403620340942854,0.019389877612216232,0.010721825418018159,0.0388989487585352,5.0067901611328125e-06,0.25897908210754395,6.9141387939453125e-06,8.106231689453125e-06,2.002716064453125e-05,4.76837158203125e-05,0.00869143009185791,0.6659199563681454,3.627677150573686,0.9099565059708328,13,10.615384615384615,0.6141732283464567,0.9428072819577202,0.3858267716535433,0.05719271804227977,0.544743843303517,0.8856145639154405,0.41732283464566927,0.0,0.5826771653543307,2.0272264527503694,0.0,0.0,2,0.5238095238095238,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,133,0,112,87348.0,1.0935730934143066,79873.94763644545,102.41656517930451,779.8928571428571,574.7840488445399,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.2868062159657237,-1.9156436334850022,1.051579607636977,-0.06531409344583584,0.00985200985057934,0.03349891745969582,5.0067901611328125e-06,0.17782998085021973,6.9141387939453125e-06,8.106231689453125e-06,2.002716064453125e-05,4.744529724121094e-05,0.013963937759399414,0.7549057854719755,3.3998664334762787,0.8927229528004189,11,10.909090909090908,0.5892857142857143,0.9387278472317626,0.4107142857142857,0.061272152768237394,0.6000953604756486,0.8774556944635252,0.42857142857142855,0.0,0.5714285714285714,2.0200339857500604,0.0,0.0,2,0.5585585585585585,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,134,0,6,716.0,0.323728084564209,2211.7327292250634,18.5340731499307,119.33333333333333,3.590109871423003,116.0,124.0,118.0,116.0,116.0,116.0,123.0,124.0,124.0,0.3329709512140279,-1.6765755053507716,1.4591479170272446,0.2795084971874737,0.0647456169128418,0.0798113812646544,6.103515625e-05,0.17782998085021973,7.82012939453125e-05,0.00010395050048828125,0.0001800060272216797,0.1455531120300293,0.16491923332214356,1.3709505944546687,1.2326726100931564,0.9989343164822281,2,3.0,0.3333333333333333,0.329608938547486,0.6666666666666666,0.6703910614525139,1.6494705790755264,-0.3407821229050279,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,137,0,6,764.0,0.3823730945587158,1998.0485313217637,15.691480612474583,127.33333333333333,12.310790208412925,116.0,152.0,124.0,116.0,116.0,118.0,130.0,142.0,147.0,1.0830607221477655,-0.06909125308519748,1.9182958340544893,-0.6295126939816686,0.07647461891174316,0.10271897004825682,9.512901306152344e-05,0.2584090232849121,9.665489196777343e-05,9.894371032714844e-05,0.0003910064697265625,0.12337899208068848,0.20439701080322267,1.3709505944546687,1.3431597090675376,0.998469873530745,2,3.5,0.6666666666666666,0.6387434554973822,0.3333333333333333,0.3612565445026178,1.032222195386887,0.2774869109947644,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,138,0,17,2156.0,1.1501328945159912,1874.5659830095603,14.780900608145883,126.82352941176471,10.517410182883298,116.0,152.0,124.0,116.0,116.0,116.0,128.0,144.0,145.6,1.0003517179316124,0.10330901472042475,2.3242764617775693,-0.5815297240805498,0.07188330590724945,0.13534979638037925,1.5974044799804688e-05,0.3840818405151367,2.2530555725097656e-05,5.227327346801758e-05,9.703636169433594e-05,0.031412482261657715,0.32043159008026123,1.186278124459133,1.8828838182706773,0.9984272410881659,4,5.0,0.5294117647058824,0.5269016697588126,0.47058823529411764,0.47309833024118736,1.128808243387026,0.05380333951762523,1.0,0.0,0.0,0.0,0.0,0.0,2,0.625,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,139,0,42,35300.0,1.0892131328582764,32408.716838886186,38.559946380544474,840.4761904761905,560.3252133102719,116.0,1280.0,1280.0,116.0,116.4,128.0,1280.0,1280.0,1280.0,-0.4907292578137102,-1.7585907534001037,0.9587118829771318,0.7401853726143834,0.026566173972153082,0.08454972922689301,5.9604644775390625e-06,0.38245415687561035,6.9141387939453125e-06,7.152557373046875e-06,1.5974044799804688e-05,7.200241088867188e-05,0.0009019374847412109,0.6563379917334218,3.1824886348663015,0.9973312851004851,5,9.2,0.7619047619047619,0.9645325779036827,0.23809523809523808,0.03546742209631728,0.29029781046891057,0.9290651558073655,0.38095238095238093,0.0,0.6190476190476191,2.059072038884689,0.0,0.0,2,0.3170731707317073,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,140,0,96,97160.0,1.1938800811767578,81381.70787155896,80.41008599907019,1012.0833333333334,487.68295000155814,116.0,1280.0,1280.0,116.0,116.0,1280.0,1280.0,1280.0,1280.0,-1.28537451277469,-0.34283288934269107,0.8561636631350957,0.45556882810109567,0.01256715874922903,0.04682355405527872,5.0067901611328125e-06,0.25934290885925293,5.9604644775390625e-06,7.152557373046875e-06,8.106231689453125e-06,3.552436828613281e-05,0.0006387233734130916,0.5653294773827147,3.725569909605974,0.9793012315935948,10,10.5,0.78125,0.9744750926307122,0.21875,0.025524907369287773,0.21933317158484006,0.9489501852614245,0.22916666666666666,0.0,0.7708333333333334,2.3778891508785023,0.0,0.0,2,0.21052631578947367,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,141,0,71,63968.0,0.8783750534057617,72825.38336212316,80.83107520495786,900.9577464788732,543.0872478506748,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.748933989170518,-1.4349679804874427,1.0073865417841152,0.6077575320308956,0.012548215048653739,0.039823427636298196,5.0067901611328125e-06,0.2025301456451416,5.9604644775390625e-06,7.867813110351562e-06,9.059906005859375e-06,5.40614128112793e-05,0.01826121807098395,0.6925882286521844,3.1733799669462512,0.973267806171916,9,8.666666666666666,0.704225352112676,0.9616683341670835,0.29577464788732394,0.03833166583291646,0.3621284511186773,0.923336668334167,0.323943661971831,0.0,0.676056338028169,2.1355630880372614,0.0,0.0,2,0.22857142857142856,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,142,0,6,716.0,0.26837801933288574,2667.8786950577396,22.356525377578823,119.33333333333333,3.590109871423003,116.0,124.0,118.0,116.0,116.0,116.0,123.0,124.0,124.0,0.3329709512140279,-1.6765755053507716,1.4591479170272446,0.2795084971874737,0.053675603866577146,0.06918764330594344,9.107589721679688e-05,0.1689469814300537,0.00010786056518554687,0.00013303756713867188,0.00022792816162109375,0.09897899627685547,0.14095978736877443,1.3709505944546687,1.288972072039464,0.9983156533195222,2,3.0,0.3333333333333333,0.329608938547486,0.6666666666666666,0.6703910614525139,1.8910177997861117,-0.3407821229050279,1.0,0.0,0.0,0.0,0.0,0.0,2,0.8,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,145,0,12,1520.0,0.5079119205474854,2992.644863230559,23.626143657083365,126.66666666666667,10.994948334980428,116.0,152.0,124.0,116.0,116.0,116.0,129.0,142.8,147.6,1.047718233153275,0.16414359861591343,2.355388542207534,-0.6182053780393191,0.046173810958862305,0.07538750499227688,2.09808349609375e-05,0.18609118461608887,2.47955322265625e-05,5.1021575927734375e-05,8.916854858398438e-05,0.0792989730834961,0.16259288787841797,1.0957952550009336,1.632654328773333,0.9971905853393148,3,4.666666666666667,0.5,0.4921052631578947,0.5,0.5078947368421053,1.4541093190336913,-0.015789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,2,0.5454545454545454,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,146,0,45,35696.0,1.2362899780273438,28873.484889813197,36.399227365575804,793.2444444444444,569.4565501152267,116.0,1280.0,1280.0,116.0,116.0,124.0,1280.0,1280.0,1280.0,-0.3154976603457815,-1.8997255587042563,0.9824740868386409,0.7659324661118557,0.02809749950062145,0.06787378426565177,4.76837158203125e-06,0.3001730442047119,5.9604644775390625e-06,6.198883056640625e-06,1.800060272216797e-05,0.00022047758102416992,0.15142118930816656,0.9706892997637833,2.415566150219182,0.9960481168578711,7,7.285714285714286,0.7555555555555555,0.960667861945316,0.24444444444444444,0.039332138054683996,0.3473870420335603,0.921335723890632,0.4222222222222222,0.0,0.5777777777777777,2.024460136221604,0.0,0.0,2,0.36363636363636365,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,147,0,107,102092.0,1.1734750270843506,86999.72103680867,91.18217050247353,954.1308411214953,518.9871711470145,116.0,1280.0,1280.0,116.0,116.0,128.0,1280.0,1280.0,1280.0,-0.9754796149291375,-1.0448312214148698,0.9279229780836885,0.3841110642194931,0.01107051912343727,0.04008438819512041,4.0531158447265625e-06,0.20585107803344727,5.0067901611328125e-06,5.0067901611328125e-06,7.987022399902344e-06,3.1888484954833984e-05,0.00023496150970458984,0.5487086411155211,3.6204957737250236,0.9955895179738113,9,12.777777777777779,0.7570093457943925,0.9687340829839752,0.24299065420560748,0.03126591701602476,0.31245314872723395,0.9374681659679505,0.2803738317757009,0.0,0.719626168224299,2.2252098957493778,0.0,0.0,2,0.3113207547169811,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,148,0,75,68032.0,0.8329818248748779,81672.85043730585,90.03797893341279,907.0933333333334,539.3465966230702,116.0,1280.0,1280.0,116.0,116.0,128.0,1280.0,1280.0,1280.0,-0.7684856133560637,-1.405309224825328,0.9990598970819611,0.37245750750901707,0.011256511146957809,0.04256232951296321,4.0531158447265625e-06,0.20585107803344727,5.0067901611328125e-06,5.0067901611328125e-06,8.463859558105469e-06,3.0517578125e-05,0.00010614395141601569,0.4494118113065561,3.78079390349661,0.9979389079847352,5,15.6,0.7066666666666667,0.9606655691439323,0.29333333333333333,0.039334430856067734,0.32314666093283156,0.9213311382878645,0.32,0.0,0.68,2.1424616333449253,0.0,0.0,2,0.32432432432432434,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,152,0,12,1520.0,0.6708431243896484,2265.8054390628777,17.887937676812193,126.66666666666667,10.994948334980428,116.0,152.0,124.0,116.0,116.0,116.0,129.0,142.8,147.6,1.047718233153275,0.16414359861591343,2.355388542207534,-0.6182053780393191,0.06098573858087713,0.10985642552278965,1.7881393432617188e-05,0.35042405128479004,2.8133392333984375e-05,5.2928924560546875e-05,0.00010991096496582031,0.07761955261230469,0.1643211841583252,1.0957952550009336,1.8013166153671971,0.9975942879888546,3,4.666666666666667,0.5,0.4921052631578947,0.5,0.5078947368421053,1.3264849778676977,-0.015789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,2,0.5454545454545454,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,153,0,18,2276.0,1.0343918800354004,2200.326630485641,17.401528712100852,126.44444444444444,10.339902332561635,116.0,152.0,124.0,116.0,116.0,117.0,128.0,144.0,145.2,1.0883443603832283,0.2994825296417396,2.5046934208291405,-0.5456164897433781,0.06084658117855296,0.10661467321529168,1.7881393432617188e-05,0.35042405128479004,3.643035888671875e-05,6.389617919921875e-05,0.0002028942108154297,0.07624197006225586,0.21920709609985353,1.5569010760354054,1.7521595953409947,0.9978532017810542,6,3.8333333333333335,0.5,0.4973637961335677,0.5,0.5026362038664324,1.0001469630201394,-0.005272407732864675,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6470588235294118,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,154,0,67,70732.0,1.3829607963562012,51145.339901437066,48.446781844091554,1055.7014925373135,457.16860650518396,116.0,1280.0,1280.0,116.0,122.4,1280.0,1280.0,1280.0,1280.0,-1.5478744498366084,0.39662462945380916,0.709825885194168,0.45343967034554317,0.020953951459942444,0.07379702784458507,6.9141387939453125e-06,0.4358479976654053,6.9141387939453125e-06,6.9141387939453125e-06,7.867813110351562e-06,2.5033950805664062e-05,0.000599980354309082,0.6441905475931335,3.521698820713363,0.9983117141488802,7,10.428571428571429,0.8656716417910447,0.9843917887236329,0.13432835820895522,0.015608211276367133,0.14034793598829937,0.9687835774472657,0.19402985074626866,0.0,0.8059701492537313,2.5286075164936257,0.0,0.0,2,0.25757575757575757,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,155,0,99,97516.0,1.393326997756958,69987.87804800004,71.0529546613069,985.010101010101,504.0661631846225,116.0,1280.0,1280.0,116.0,116.0,636.0,1280.0,1280.0,1280.0,-1.136249306603423,-0.7046977567002464,0.8924515943966866,0.17609504897091327,0.014217622426091408,0.04651362234367382,6.9141387939453125e-06,0.22777485847473145,6.9141387939453125e-06,7.152557373046875e-06,8.106231689453125e-06,3.3795833587646484e-05,0.017980194091796714,0.7327712477878393,3.2713170762816346,0.9978639765627767,10,10.7,0.7676767676767676,0.9721071413921818,0.23232323232323232,0.027892858607818205,0.2931770959349611,0.9442142827843636,0.25252525252525254,0.0,0.7474747474747475,2.3004873160038777,0.0,0.0,2,0.336734693877551,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,156,0,40,27780.0,0.7596759796142578,36568.2221703336,52.654027603072144,694.5,578.0288487610285,116.0,1280.0,622.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,0.004973112928161736,-1.9943932081977596,1.143198478557978,0.07587070687874217,0.019478871272160456,0.046285609437562776,6.9141387939453125e-06,0.19846391677856445,7.867813110351562e-06,9.5367431640625e-06,2.5987625122070312e-05,0.00010645389556884766,0.08780245780944824,1.1315560650160943,2.376073680923733,0.9983570347159977,6,7.166666666666667,0.55,0.9242620590352771,0.45,0.07573794096472282,0.6399687121823034,0.8485241180705544,0.5,0.0,0.5,1.9981701302521053,0.0,0.0,2,0.5641025641025641,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,160,0,12,1520.0,0.6212809085845947,2446.558358702622,19.314934410810174,126.66666666666667,10.994948334980428,116.0,152.0,124.0,116.0,116.0,116.0,129.0,142.8,147.6,1.047718233153275,0.16414359861591343,2.355388542207534,-0.6182053780393191,0.05648008259859952,0.09555861546141477,3.600120544433594e-05,0.2696878910064697,5.91278076171875e-05,6.699562072753906e-05,0.0002391338348388672,0.0736844539642334,0.2033238410949707,1.2776134368191154,1.6918694023719758,0.9971556207765554,3,4.666666666666667,0.5,0.4921052631578947,0.5,0.5078947368421053,1.3111202648064522,-0.015789473684210527,1.0,0.0,0.0,0.0,0.0,0.0,2,0.5454545454545454,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,161,0,45,38016.0,1.362684965133667,27897.8641231805,33.02303991853753,844.8,558.5763491034844,116.0,1280.0,1280.0,116.0,117.6,128.0,1280.0,1280.0,1280.0,-0.5047377957797183,-1.7444880355980803,0.9564574047992594,0.8553701578865369,0.030970112843946976,0.07886851767151462,5.9604644775390625e-06,0.279522180557251,6.9141387939453125e-06,7.152557373046875e-06,1.2516975402832031e-05,0.0001773238182067871,0.19606671333312994,0.8362214933905643,2.546518688847461,0.9974521980958846,7,7.285714285714286,0.7777777777777778,0.9661195286195287,0.2222222222222222,0.03388047138047138,0.26477038206766595,0.9322390572390572,0.37777777777777777,0.0,0.6222222222222222,2.0623858873099485,0.0,0.0,2,0.29545454545454547,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,162,0,131,101268.0,1.376166820526123,73587.00884917729,95.19194769564152,773.0381679389313,575.3534513349648,116.0,1280.0,1280.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,-0.26029855452737755,-1.930279905127437,1.0461564091280493,0.31481392520430623,0.010585898619431716,0.0387764271831735,5.0067901611328125e-06,0.2240769863128662,6.9141387939453125e-06,8.285045623779297e-06,1.6927719116210938e-05,3.8564205169677734e-05,0.0002690076828002986,0.6673533528384755,3.662680505129362,0.9409055204188729,13,11.0,0.5877862595419847,0.9375518426353834,0.4122137404580153,0.06244815736461666,0.6973248868896635,0.8751036852707667,0.4351145038167939,0.0,0.5648854961832062,2.0164189585644863,0.0,0.0,2,0.3769230769230769,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,163,0,101,65120.0,1.003343105316162,64903.022360910254,100.66347141357394,644.7524752475248,577.9871423754156,116.0,1280.0,116.0,116.0,116.0,116.0,1280.0,1280.0,1280.0,0.18095564242324164,-1.9649891439451987,1.0630810512796003,0.20047121721487637,0.010033431053161622,0.03605417337113887,5.0067901611328125e-06,0.22280406951904297,6.9141387939453125e-06,1.0728836059570312e-05,2.0503997802734375e-05,5.02467155456543e-05,0.003356099128723416,0.7060906530347479,3.593046100982379,0.9204598217913726,10,10.9,0.4752475247524752,0.9053439803439803,0.5247524752475248,0.09465601965601965,0.9209794510150868,0.8106879606879607,0.5445544554455446,0.0,0.45544554455445546,2.0072385657687595,0.0,0.0,2,0.44,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
email_02,164,0,4,472.0,0.16820311546325684,2806.131139129264,23.780772365502237,118.0,3.4641016151377544,116.0,124.0,116.0,116.0,116.0,116.0,118.0,121.6,122.8,1.1547005383792515,-0.6666666666666665,0.8112781244591328,0.0,0.056067705154418945,0.0791595388224202,7.009506225585938e-05,0.1680161952972412,7.944107055664062e-05,9.34600830078125e-05,0.00011682510375976562,0.08406651020050049,0.13443632125854493,0.9182958340544896,1.4118310491459851,0.9988887235203652,1,3.0,0.25,0.2457627118644068,0.75,0.7542372881355932,1.0,-0.5084745762711864,1.0,0.0,0.0,0.0,0.0,0.0,2,0.6666666666666666,email,tunnel,ikev2,AES_GCM_16_256,PASS,0
